46.9850520158 , 1 , 22 , 45 , 23 , 45;
46.9867073177 , 1 , 49 , 55 , 50 , 55;
46.9875438639 , 1 , 27 , 46 , 28 , 46;
46.9893631297 , 1 , 53 , 50 , 53 , 49;
46.9921239741 , 1 , 58 , 60 , 58 , 59;
46.9923733774 , 1 , 50 , 46 , 49 , 46;
46.9927524202 , 1 , 34 , 59 , 34 , 60;
46.996370422 , 1 , 58 , 59 , 57 , 59;
46.9973325217 , 1 , 28 , 46 , 28 , 47;
46.9974480216 , 1 , 31 , 49 , 32 , 49;
46.9983449898 , 1 , 46 , 42 , 46 , 43;
46.9983994911 , 1 , 43 , 49 , 43 , 50;
46.99867224 , 1 , 16 , 50 , 15 , 50;
46.9987592732 , 1 , 64 , 41 , 64 , 40;
47.0001249758 , 1 , 61 , 52 , 61 , 51;
47.0011123437 , 1 , 35 , 44 , 36 , 44;
47.0012013556 , 1 , 35 , 55 , 34 , 55;
47.0020293451 , 1 , 30 , 50 , 31 , 50;
47.0022528787 , 1 , 37 , 33 , 37 , 32;
47.0023792897 , 1 , 58 , 42 , 57 , 42;
47.0038776846 , 1 , 32 , 52 , 33 , 52;
47.0053419459 , 1 , 54 , 53 , 54 , 52;
47.0063997026 , 1 , 53 , 83 , 53 , 84;
47.0066201123 , 1 , 47 , 50 , 47 , 49;
47.0075137307 , 1 , 64 , 40 , 63 , 40;
47.0087508988 , 1 , 37 , 41 , 36 , 41;
47.0107044655 , 1 , 43 , 53 , 42 , 53;
47.0113260353 , 1 , 46 , 43 , 47 , 43;
47.0118121603 , 1 , 52 , 47 , 51 , 47;
47.0125275647 , 1 , 45 , 36 , 45 , 35;
47.0147306812 , 1 , 52 , 52 , 52 , 53;
47.0164083115 , 1 , 21 , 47 , 21 , 46;
47.0173746338 , 1 , 21 , 46 , 21 , 45;
47.0174982838 , 1 , 53 , 51 , 52 , 51;
47.017531174 , 1 , 23 , 45 , 23 , 44;
47.0178041592 , 1 , 43 , 47 , 43 , 46;
47.0191432779 , 1 , 46 , 54 , 46 , 55;
47.0192263186 , 1 , 50 , 49 , 51 , 49;
47.0192952357 , 1 , 54 , 52 , 55 , 52;
47.0204907907 , 1 , 71 , 56 , 71 , 57;
47.0206331669 , 1 , 54 , 54 , 54 , 55;
47.0231372269 , 3 , 0 , 0 , 50 , 50;
47.0242793801 , 1 , 56 , 46 , 57 , 46;
47.0245289148 , 1 , 49 , 39 , 48 , 39;
47.0249635416 , 1 , 22 , 49 , 21 , 49;
47.025984659 , 1 , 54 , 55 , 54 , 54;
47.0259997425 , 1 , 71 , 57 , 72 , 57;
47.0266421769 , 1 , 60 , 59 , 61 , 59;
47.0269431291 , 1 , 37 , 42 , 37 , 43;
47.027387895 , 1 , 55 , 63 , 54 , 63;
47.0290956728 , 1 , 24 , 53 , 24 , 52;
47.0311103143 , 1 , 26 , 51 , 26 , 50;
47.0345220114 , 1 , 48 , 50 , 47 , 50;
47.0347951234 , 1 , 41 , 59 , 41 , 60;
47.0370429493 , 1 , 61 , 59 , 60 , 59;
47.0371030223 , 1 , 65 , 50 , 64 , 50;
47.0373181716 , 1 , 42 , 48 , 42 , 49;
47.0382836558 , 1 , 24 , 54 , 25 , 54;
47.0383863281 , 1 , 59 , 67 , 59 , 68;
47.0392465341 , 1 , 50 , 55 , 50 , 54;
47.0400379276 , 1 , 40 , 54 , 39 , 54;
47.0404731067 , 1 , 54 , 54 , 53 , 54;
47.0423425769 , 1 , 49 , 49 , 48 , 49;
47.0430992043 , 1 , 21 , 54 , 20 , 54;
47.0435738069 , 1 , 45 , 45 , 46 , 45;
47.0436088762 , 1 , 29 , 57 , 28 , 57;
47.0459014557 , 1 , 52 , 48 , 53 , 48;
47.0460290862 , 1 , 29 , 50 , 28 , 50;
47.0477239701 , 1 , 46 , 55 , 46 , 54;
47.0477430275 , 1 , 51 , 64 , 51 , 63;
47.0479200368 , 1 , 33 , 69 , 33 , 68;
47.0484393265 , 1 , 20 , 68 , 20 , 69;
47.0511040035 , 1 , 36 , 44 , 35 , 44;
47.0531348322 , 1 , 37 , 32 , 37 , 33;
47.0557197381 , 1 , 38 , 70 , 39 , 70;
47.0560797487 , 1 , 28 , 47 , 29 , 47;
47.0566367222 , 1 , 50 , 50 , 50 , 49;
47.0567531741 , 1 , 26 , 57 , 26 , 56;
47.0567531866 , 1 , 55 , 22 , 54 , 22;
47.0572388651 , 1 , 46 , 54 , 47 , 54;
47.0583269336 , 1 , 25 , 54 , 25 , 53;
47.058812208 , 1 , 26 , 50 , 25 , 50;
47.0648403843 , 1 , 47 , 44 , 48 , 44;
47.0658575762 , 1 , 42 , 72 , 42 , 73;
47.0658602313 , 1 , 37 , 43 , 37 , 44;
47.0674889871 , 1 , 53 , 53 , 53 , 52;
47.0700449268 , 1 , 33 , 51 , 33 , 50;
47.0727954106 , 1 , 48 , 39 , 48 , 38;
47.0732124516 , 1 , 53 , 48 , 54 , 48;
47.0736893761 , 1 , 30 , 53 , 29 , 53;
47.0740828777 , 1 , 20 , 54 , 21 , 54;
47.074441046 , 1 , 57 , 42 , 57 , 41;
47.0746827666 , 1 , 58 , 63 , 58 , 64;
47.0765373889 , 1 , 39 , 70 , 38 , 70;
47.077825205 , 1 , 50 , 54 , 49 , 54;
47.0795938886 , 1 , 54 , 48 , 54 , 49;
47.0815325781 , 1 , 28 , 54 , 28 , 53;
47.0828453728 , 1 , 51 , 48 , 52 , 48;
47.0837383202 , 1 , 32 , 49 , 31 , 49;
47.0859262125 , 1 , 32 , 42 , 33 , 42;
47.0870552813 , 1 , 50 , 41 , 50 , 42;
47.0886954521 , 1 , 56 , 32 , 55 , 32;
47.0893789461 , 1 , 55 , 56 , 55 , 55;
47.0905074253 , 1 , 57 , 43 , 56 , 43;
47.092986687 , 1 , 53 , 49 , 52 , 49;
47.0931570827 , 1 , 48 , 44 , 47 , 44;
47.0934715558 , 1 , 35 , 58 , 34 , 58;
47.0939505764 , 1 , 28 , 43 , 28 , 44;
47.0951171371 , 1 , 46 , 64 , 46 , 65;
47.0954432081 , 1 , 53 , 40 , 52 , 40;
47.0958206981 , 1 , 72 , 57 , 71 , 57;
47.0975461362 , 1 , 54 , 49 , 54 , 50;
47.0989762926 , 1 , 52 , 56 , 52 , 55;
47.1009318022 , 1 , 45 , 35 , 44 , 35;
47.1011884621 , 1 , 38 , 70 , 38 , 69;
47.1013724304 , 1 , 21 , 45 , 22 , 45;
47.1013765829 , 1 , 51 , 52 , 52 , 52;
47.1015070156 , 1 , 71 , 47 , 71 , 48;
47.1045528152 , 1 , 47 , 54 , 46 , 54;
47.1047151709 , 1 , 25 , 53 , 24 , 53;
47.1051805256 , 1 , 64 , 50 , 65 , 50;
47.1061091287 , 1 , 53 , 58 , 54 , 58;
47.1065038876 , 1 , 33 , 49 , 32 , 49;
47.1070746817 , 1 , 65 , 46 , 66 , 46;
47.1088105563 , 1 , 54 , 63 , 54 , 62;
47.1091245299 , 1 , 57 , 35 , 57 , 36;
47.1099607861 , 1 , 26 , 49 , 26 , 48;
47.1120954099 , 1 , 47 , 51 , 48 , 51;
47.1121451359 , 1 , 57 , 36 , 57 , 37;
47.1126126943 , 1 , 53 , 52 , 53 , 53;
47.1134134874 , 1 , 37 , 33 , 37 , 34;
47.1142063848 , 1 , 52 , 55 , 53 , 55;
47.1144847425 , 1 , 50 , 51 , 49 , 51;
47.1154830858 , 1 , 41 , 51 , 41 , 50;
47.1156209517 , 1 , 56 , 59 , 56 , 60;
47.1159809194 , 1 , 15 , 50 , 15 , 49;
47.1161988709 , 1 , 45 , 44 , 45 , 43;
47.1170694592 , 1 , 28 , 53 , 28 , 54;
47.1180950827 , 1 , 53 , 84 , 54 , 84;
47.1183984603 , 1 , 37 , 56 , 37 , 57;
47.1186340612 , 1 , 56 , 43 , 55 , 43;
47.1195587353 , 1 , 71 , 57 , 71 , 56;
47.1212040685 , 1 , 46 , 72 , 46 , 71;
47.1214897361 , 1 , 54 , 58 , 55 , 58;
47.1243983645 , 1 , 34 , 60 , 33 , 60;
47.1247042776 , 1 , 61 , 51 , 61 , 52;
47.1255195567 , 1 , 53 , 57 , 53 , 58;
47.1258969295 , 1 , 41 , 60 , 42 , 60;
47.1263583304 , 1 , 24 , 51 , 24 , 50;
47.1274584091 , 1 , 28 , 57 , 29 , 57;
47.1306881498 , 1 , 45 , 43 , 44 , 43;
47.1320669888 , 1 , 37 , 44 , 37 , 45;
47.1321801535 , 1 , 34 , 58 , 35 , 58;
47.1336111169 , 1 , 65 , 50 , 65 , 49;
47.134098676 , 1 , 54 , 50 , 53 , 50;
47.1343676156 , 1 , 57 , 33 , 56 , 33;
47.1345747764 , 1 , 66 , 46 , 66 , 47;
47.1353077017 , 1 , 54 , 43 , 53 , 43;
47.1365971784 , 1 , 28 , 54 , 29 , 54;
47.1371262186 , 1 , 46 , 40 , 47 , 40;
47.1379033562 , 1 , 56 , 33 , 56 , 34;
47.1393659349 , 1 , 33 , 44 , 33 , 43;
47.1400345221 , 1 , 46 , 53 , 47 , 53;
47.1423075667 , 1 , 52 , 42 , 51 , 42;
47.1432021978 , 1 , 71 , 56 , 72 , 56;
47.1446063952 , 1 , 30 , 52 , 30 , 51;
47.1469014716 , 1 , 31 , 59 , 30 , 59;
47.1474985591 , 1 , 48 , 52 , 47 , 52;
47.1479508025 , 1 , 33 , 43 , 32 , 43;
47.1481746163 , 1 , 53 , 58 , 52 , 58;
47.1500494579 , 1 , 47 , 42 , 46 , 42;
47.1516037341 , 1 , 57 , 41 , 57 , 40;
47.1518396222 , 1 , 30 , 59 , 30 , 60;
47.1522985562 , 1 , 61 , 52 , 61 , 51;
47.1533095082 , 1 , 43 , 50 , 43 , 49;
47.153586206 , 1 , 52 , 40 , 52 , 39;
47.1542753813 , 1 , 33 , 42 , 32 , 42;
47.1577338725 , 1 , 29 , 53 , 28 , 53;
47.1578156598 , 1 , 55 , 48 , 55 , 47;
47.1579231878 , 1 , 50 , 50 , 51 , 50;
47.1584167494 , 1 , 46 , 58 , 47 , 58;
47.1590696576 , 1 , 42 , 55 , 42 , 54;
47.1601626092 , 1 , 48 , 51 , 48 , 52;
47.1607154308 , 1 , 49 , 46 , 48 , 46;
47.160880218 , 1 , 29 , 57 , 29 , 56;
47.1609457221 , 1 , 37 , 45 , 38 , 45;
47.1610213151 , 1 , 48 , 46 , 48 , 45;
47.1611764325 , 1 , 50 , 42 , 50 , 41;
47.1611915681 , 1 , 50 , 49 , 50 , 50;
47.16131855 , 1 , 46 , 45 , 47 , 45;
47.1617172003 , 1 , 53 , 54 , 52 , 54;
47.1626029735 , 1 , 32 , 51 , 32 , 50;
47.1629612729 , 1 , 46 , 50 , 45 , 50;
47.1630686109 , 1 , 44 , 55 , 44 , 56;
47.1644097091 , 1 , 48 , 52 , 48 , 53;
47.1650998442 , 1 , 28 , 53 , 27 , 53;
47.1652000608 , 1 , 34 , 57 , 34 , 58;
47.1657464274 , 1 , 39 , 54 , 39 , 55;
47.1663864909 , 1 , 52 , 39 , 52 , 38;
47.1683379633 , 1 , 52 , 58 , 51 , 58;
47.1701896602 , 1 , 51 , 58 , 52 , 58;
47.171165021 , 1 , 47 , 64 , 46 , 64;
47.1733840574 , 1 , 63 , 40 , 64 , 40;
47.1737026386 , 1 , 47 , 45 , 47 , 46;
47.1750961376 , 1 , 42 , 57 , 42 , 58;
47.1758409677 , 1 , 33 , 31 , 32 , 31;
47.1762922335 , 1 , 41 , 50 , 41 , 49;
47.1777603703 , 1 , 46 , 65 , 47 , 65;
47.1778456005 , 1 , 50 , 48 , 50 , 47;
47.1778463532 , 1 , 58 , 45 , 58 , 46;
47.1801461108 , 1 , 44 , 43 , 44 , 44;
47.1807597603 , 1 , 47 , 43 , 47 , 42;
47.1816995313 , 1 , 33 , 68 , 33 , 67;
47.18180569 , 1 , 54 , 62 , 53 , 62;
47.182165779 , 1 , 49 , 51 , 48 , 51;
47.1821770173 , 1 , 57 , 47 , 58 , 47;
47.18269959 , 1 , 37 , 59 , 37 , 58;
47.1845963016 , 1 , 58 , 46 , 59 , 46;
47.1858795402 , 1 , 29 , 56 , 29 , 55;
47.1882386762 , 1 , 48 , 38 , 48 , 39;
47.1895945018 , 1 , 72 , 56 , 72 , 55;
47.1896184158 , 1 , 56 , 60 , 56 , 59;
47.1912772076 , 1 , 20 , 45 , 19 , 45;
47.1925653167 , 1 , 60 , 59 , 60 , 60;
47.1931209833 , 1 , 25 , 50 , 25 , 51;
47.1931500233 , 1 , 35 , 52 , 36 , 52;
47.1938795644 , 1 , 52 , 53 , 51 , 53;
47.1942099881 , 1 , 55 , 55 , 54 , 55;
47.1949780333 , 1 , 47 , 50 , 47 , 51;
47.1955082741 , 1 , 50 , 50 , 49 , 50;
47.1971930668 , 1 , 42 , 35 , 41 , 35;
47.1976395725 , 1 , 56 , 34 , 55 , 34;
47.1998652229 , 1 , 28 , 44 , 29 , 44;
47.2006949254 , 1 , 47 , 65 , 47 , 66;
47.2013843288 , 1 , 44 , 54 , 44 , 53;
47.202868727 , 1 , 42 , 53 , 41 , 53;
47.2031641291 , 1 , 54 , 84 , 54 , 83;
47.204078792 , 1 , 66 , 52 , 66 , 51;
47.204515761 , 1 , 26 , 56 , 27 , 56;
47.2066422412 , 1 , 80 , 38 , 80 , 37;
47.2068503883 , 1 , 52 , 48 , 53 , 48;
47.2113823237 , 1 , 51 , 54 , 50 , 54;
47.2119509537 , 1 , 48 , 39 , 49 , 39;
47.2125745051 , 1 , 58 , 41 , 58 , 42;
47.2131655817 , 1 , 65 , 49 , 66 , 49;
47.2146125334 , 1 , 42 , 73 , 41 , 73;
47.2147615877 , 1 , 44 , 53 , 44 , 52;
47.2164356552 , 1 , 55 , 47 , 55 , 48;
47.21887081 , 1 , 57 , 46 , 57 , 45;
47.2190640747 , 1 , 51 , 51 , 50 , 51;
47.2212953348 , 1 , 55 , 43 , 55 , 42;
47.2216943527 , 1 , 21 , 54 , 22 , 54;
47.2227323637 , 1 , 53 , 53 , 53 , 52;
47.2247342464 , 1 , 47 , 58 , 46 , 58;
47.2253241391 , 1 , 27 , 47 , 27 , 46;
47.226359641 , 1 , 44 , 49 , 44 , 48;
47.2274113135 , 1 , 37 , 58 , 37 , 59;
47.2287006233 , 1 , 39 , 55 , 39 , 54;
47.2288173898 , 1 , 20 , 53 , 20 , 54;
47.2297372916 , 1 , 48 , 51 , 48 , 52;
47.2319890635 , 1 , 52 , 38 , 52 , 37;
47.2331551566 , 1 , 42 , 44 , 41 , 44;
47.2340664953 , 1 , 50 , 51 , 49 , 51;
47.2341032328 , 1 , 28 , 50 , 28 , 51;
47.2343438088 , 1 , 20 , 54 , 20 , 55;
47.2357456733 , 1 , 39 , 54 , 39 , 53;
47.2367501462 , 3 , 0 , 0 , 50 , 50;
47.2388834874 , 1 , 50 , 54 , 51 , 54;
47.2400932982 , 1 , 51 , 63 , 52 , 63;
47.2405186135 , 1 , 54 , 83 , 55 , 83;
47.2445832096 , 3 , 0 , 0 , 50 , 50;
47.2445974663 , 1 , 36 , 52 , 36 , 53;
47.2458524308 , 1 , 64 , 29 , 65 , 29;
47.245891616 , 1 , 32 , 42 , 31 , 42;
47.2472880743 , 1 , 27 , 46 , 26 , 46;
47.2522973047 , 1 , 55 , 34 , 56 , 34;
47.2533184339 , 1 , 57 , 45 , 57 , 44;
47.254700899 , 1 , 41 , 49 , 41 , 50;
47.2551162328 , 1 , 47 , 44 , 47 , 43;
47.2554615382 , 1 , 60 , 60 , 61 , 60;
47.2585500904 , 1 , 55 , 32 , 55 , 31;
47.2593644353 , 1 , 44 , 52 , 45 , 52;
47.2597531667 , 1 , 42 , 60 , 42 , 61;
47.2604093269 , 1 , 32 , 31 , 31 , 31;
47.2611624889 , 1 , 56 , 27 , 56 , 26;
47.2615109239 , 1 , 19 , 45 , 18 , 45;
47.2624203499 , 1 , 21 , 49 , 21 , 48;
47.262995364 , 1 , 43 , 36 , 43 , 37;
47.2665387292 , 1 , 50 , 50 , 50 , 49;
47.2680496715 , 1 , 53 , 50 , 53 , 49;
47.2689809922 , 1 , 58 , 47 , 59 , 47;
47.2713374527 , 1 , 28 , 62 , 28 , 63;
47.2715495066 , 1 , 53 , 43 , 53 , 44;
47.2716589253 , 1 , 49 , 47 , 49 , 46;
47.2772469732 , 1 , 46 , 61 , 46 , 62;
47.2781227693 , 1 , 42 , 58 , 43 , 58;
47.2790831725 , 1 , 33 , 52 , 32 , 52;
47.2791063077 , 1 , 57 , 39 , 56 , 39;
47.2804139279 , 1 , 34 , 55 , 35 , 55;
47.2806353214 , 1 , 65 , 29 , 66 , 29;
47.2821827728 , 1 , 30 , 60 , 30 , 61;
47.2848444364 , 1 , 37 , 59 , 37 , 58;
47.2856892125 , 1 , 59 , 46 , 59 , 45;
47.2866744517 , 3 , 0 , 0 , 50 , 50;
47.2874632517 , 1 , 55 , 83 , 56 , 83;
47.2903197791 , 1 , 52 , 37 , 51 , 37;
47.2919012438 , 1 , 24 , 50 , 25 , 50;
47.2950530878 , 1 , 28 , 51 , 27 , 51;
47.2971202661 , 1 , 48 , 45 , 49 , 45;
47.2991580365 , 1 , 55 , 31 , 54 , 31;
47.300451757 , 3 , 0 , 0 , 30 , 50;
47.3006752067 , 1 , 57 , 44 , 56 , 44;
47.3025496832 , 1 , 37 , 58 , 38 , 58;
47.3042444765 , 1 , 54 , 22 , 54 , 23;
47.3043603128 , 1 , 30 , 51 , 30 , 52;
47.305842778 , 1 , 47 , 46 , 48 , 46;
47.3060535587 , 1 , 35 , 44 , 35 , 43;
47.3065103675 , 1 , 30 , 52 , 31 , 52;
47.3095234618 , 1 , 18 , 45 , 18 , 44;
47.3097245664 , 1 , 72 , 55 , 72 , 54;
47.3101168182 , 1 , 41 , 44 , 42 , 44;
47.3126196452 , 1 , 48 , 46 , 48 , 45;
47.3127435219 , 1 , 52 , 54 , 52 , 53;
47.3136370886 , 1 , 56 , 34 , 55 , 34;
47.3137662845 , 1 , 58 , 42 , 57 , 42;
47.3141231835 , 1 , 59 , 68 , 59 , 67;
47.3147802451 , 1 , 47 , 51 , 46 , 51;
47.3152464347 , 1 , 45 , 52 , 44 , 52;
47.3159970161 , 1 , 56 , 59 , 56 , 58;
47.3162952211 , 1 , 43 , 49 , 43 , 50;
47.3170995711 , 1 , 41 , 53 , 41 , 54;
47.3173560735 , 1 , 44 , 44 , 44 , 43;
47.3204298852 , 1 , 54 , 23 , 55 , 23;
47.320968853 , 1 , 36 , 53 , 36 , 54;
47.3212726016 , 1 , 32 , 50 , 32 , 51;
47.3213168067 , 1 , 51 , 37 , 52 , 37;
47.3221461197 , 1 , 26 , 48 , 25 , 48;
47.3222453626 , 1 , 56 , 44 , 57 , 44;
47.3228829488 , 1 , 47 , 53 , 46 , 53;
47.3232183281 , 1 , 64 , 40 , 65 , 40;
47.3240438177 , 1 , 46 , 62 , 45 , 62;
47.3247314709 , 1 , 65 , 40 , 66 , 40;
47.3248316664 , 1 , 41 , 35 , 40 , 35;
47.3256924117 , 1 , 61 , 51 , 60 , 51;
47.3267878335 , 1 , 29 , 44 , 28 , 44;
47.3270866671 , 1 , 54 , 31 , 54 , 30;
47.3273870299 , 1 , 47 , 40 , 48 , 40;
47.3280711949 , 1 , 34 , 58 , 34 , 57;
47.3294918728 , 1 , 22 , 45 , 21 , 45;
47.3297386579 , 1 , 38 , 58 , 37 , 58;
47.3300906845 , 1 , 45 , 54 , 45 , 55;
47.3309183559 , 1 , 43 , 58 , 43 , 57;
47.3311276551 , 1 , 52 , 37 , 52 , 38;
47.3330427549 , 1 , 25 , 48 , 24 , 48;
47.3338326085 , 1 , 53 , 62 , 53 , 63;
47.3339505553 , 1 , 27 , 51 , 26 , 51;
47.3346999913 , 1 , 46 , 54 , 45 , 54;
47.3356781095 , 1 , 50 , 50 , 50 , 49;
47.3360192157 , 1 , 30 , 48 , 31 , 48;
47.3388691259 , 1 , 20 , 55 , 20 , 56;
47.3389026412 , 1 , 20 , 69 , 20 , 68;
47.3391651059 , 1 , 80 , 37 , 80 , 38;
47.3402890172 , 1 , 66 , 49 , 66 , 48;
47.3403652501 , 1 , 66 , 48 , 67 , 48;
47.3404115919 , 1 , 20 , 68 , 20 , 67;
47.3404216063 , 1 , 48 , 47 , 49 , 47;
47.3404551798 , 1 , 46 , 64 , 46 , 63;
47.340457864 , 1 , 26 , 51 , 26 , 52;
47.3421082209 , 1 , 66 , 51 , 65 , 51;
47.3422660289 , 1 , 35 , 43 , 36 , 43;
47.3434864405 , 1 , 38 , 45 , 38 , 44;
47.3438869522 , 1 , 51 , 50 , 51 , 51;
47.3444106394 , 1 , 48 , 40 , 48 , 39;
47.3450870142 , 1 , 50 , 49 , 49 , 49;
47.3454184152 , 1 , 44 , 56 , 44 , 57;
47.34566003 , 1 , 66 , 29 , 67 , 29;
47.3458401602 , 1 , 46 , 58 , 46 , 57;
47.3460082698 , 1 , 47 , 52 , 46 , 52;
47.3477356971 , 1 , 46 , 42 , 46 , 41;
47.349786297 , 1 , 31 , 42 , 31 , 41;
47.3515634087 , 1 , 21 , 45 , 21 , 46;
47.3516541027 , 1 , 59 , 47 , 60 , 47;
47.3543269098 , 1 , 44 , 48 , 44 , 47;
47.3552843696 , 1 , 55 , 34 , 55 , 35;
47.3570547384 , 1 , 57 , 37 , 57 , 38;
47.3595585071 , 3 , 0 , 0 , 30 , 50;
47.3601526204 , 1 , 18 , 44 , 18 , 45;
47.3604136528 , 1 , 60 , 51 , 59 , 51;
47.3608352752 , 1 , 65 , 51 , 65 , 52;
47.3635262583 , 1 , 27 , 53 , 28 , 53;
47.3637084551 , 1 , 47 , 66 , 47 , 65;
47.364789118 , 1 , 65 , 52 , 64 , 52;
47.3672987303 , 1 , 20 , 56 , 20 , 55;
47.3678726129 , 1 , 44 , 52 , 44 , 53;
47.3687199706 , 1 , 54 , 55 , 55 , 55;
47.3694894309 , 1 , 46 , 71 , 46 , 72;
47.3718166607 , 1 , 51 , 51 , 51 , 52;
47.3732231041 , 1 , 46 , 57 , 47 , 57;
47.3734962155 , 3 , 0 , 0 , 30 , 50;
47.3736200155 , 1 , 53 , 44 , 52 , 44;
47.3756931154 , 1 , 52 , 44 , 52 , 43;
47.376138377 , 1 , 48 , 45 , 47 , 45;
47.3765859958 , 1 , 66 , 40 , 67 , 40;
47.3786894757 , 1 , 31 , 48 , 30 , 48;
47.3803032984 , 1 , 35 , 58 , 35 , 57;
47.3814843109 , 1 , 29 , 47 , 29 , 48;
47.3819812756 , 1 , 55 , 42 , 55 , 41;
47.3830515485 , 1 , 31 , 50 , 32 , 50;
47.3831348481 , 1 , 67 , 29 , 68 , 29;
47.3847624377 , 1 , 33 , 67 , 33 , 66;
47.3860522669 , 1 , 55 , 55 , 54 , 55;
47.3879762544 , 1 , 38 , 44 , 39 , 44;
47.3903909438 , 1 , 28 , 49 , 27 , 49;
47.3917549101 , 1 , 27 , 56 , 27 , 55;
47.3932086888 , 1 , 54 , 55 , 54 , 54;
47.396286387 , 1 , 43 , 54 , 43 , 53;
47.3975834835 , 1 , 72 , 54 , 72 , 55;
47.3982709123 , 1 , 18 , 45 , 18 , 46;
47.3985188264 , 1 , 38 , 69 , 39 , 69;
47.3986223783 , 1 , 29 , 55 , 30 , 55;
47.3992583933 , 1 , 53 , 52 , 53 , 51;
47.399350866 , 1 , 30 , 50 , 30 , 49;
47.4007110038 , 1 , 51 , 54 , 51 , 55;
47.4038774079 , 1 , 46 , 41 , 47 , 41;
47.4056661339 , 1 , 36 , 43 , 35 , 43;
47.406158848 , 1 , 24 , 48 , 25 , 48;
47.4066543279 , 1 , 47 , 57 , 47 , 58;
47.4071388176 , 1 , 43 , 53 , 42 , 53;
47.4074681468 , 1 , 42 , 61 , 42 , 60;
47.4077377124 , 1 , 31 , 41 , 32 , 41;
47.4083378451 , 1 , 55 , 48 , 55 , 47;
47.4084312994 , 1 , 28 , 44 , 28 , 43;
47.4087328881 , 1 , 50 , 52 , 49 , 52;
47.4100874582 , 1 , 55 , 23 , 56 , 23;
47.4111598473 , 1 , 57 , 40 , 58 , 40;
47.4131777961 , 1 , 45 , 54 , 44 , 54;
47.4132437189 , 1 , 57 , 38 , 56 , 38;
47.4139648746 , 1 , 44 , 53 , 43 , 53;
47.4144483068 , 1 , 26 , 46 , 26 , 47;
47.4155472822 , 1 , 30 , 48 , 31 , 48;
47.4206733202 , 1 , 43 , 53 , 44 , 53;
47.4213063705 , 1 , 43 , 37 , 42 , 37;
47.4224635645 , 1 , 20 , 67 , 20 , 68;
47.4229305364 , 1 , 48 , 53 , 49 , 53;
47.4230772081 , 1 , 34 , 48 , 33 , 48;
47.4250182478 , 1 , 46 , 63 , 46 , 62;
47.4250455718 , 1 , 58 , 57 , 58 , 58;
47.4266112796 , 1 , 56 , 39 , 57 , 39;
47.4273704113 , 1 , 49 , 54 , 50 , 54;
47.4280580696 , 1 , 40 , 35 , 40 , 36;
47.4289611607 , 1 , 58 , 40 , 58 , 39;
47.4299887258 , 1 , 24 , 52 , 23 , 52;
47.4307299458 , 1 , 59 , 67 , 58 , 67;
47.4308164243 , 1 , 56 , 83 , 55 , 83;
47.4318413182 , 1 , 33 , 48 , 33 , 47;
47.4319929304 , 1 , 31 , 48 , 31 , 47;
47.4326362967 , 1 , 45 , 49 , 44 , 49;
47.4336426215 , 1 , 42 , 60 , 42 , 61;
47.4347372165 , 1 , 41 , 50 , 41 , 49;
47.4352423133 , 1 , 26 , 47 , 25 , 47;
47.4353266862 , 1 , 52 , 52 , 53 , 52;
47.4354371378 , 1 , 59 , 51 , 59 , 50;
47.4355463003 , 1 , 45 , 50 , 45 , 51;
47.4378950356 , 1 , 55 , 83 , 56 , 83;
47.4407706392 , 1 , 52 , 38 , 53 , 38;
47.4409940465 , 1 , 51 , 47 , 51 , 46;
47.4420117244 , 1 , 55 , 47 , 56 , 47;
47.4424253395 , 1 , 31 , 31 , 31 , 32;
47.4437112117 , 1 , 29 , 48 , 29 , 47;
47.444663497 , 1 , 57 , 44 , 56 , 44;
47.4447470323 , 1 , 50 , 41 , 50 , 40;
47.4451323208 , 1 , 67 , 48 , 68 , 48;
47.4461436413 , 1 , 33 , 60 , 33 , 59;
47.448189834 , 1 , 33 , 66 , 33 , 67;
47.4482477901 , 1 , 18 , 46 , 19 , 46;
47.4484749958 , 1 , 31 , 51 , 30 , 51;
47.4493005907 , 1 , 46 , 53 , 46 , 54;
47.4496942411 , 1 , 24 , 53 , 25 , 53;
47.4500184129 , 1 , 56 , 47 , 57 , 47;
47.4501574669 , 1 , 52 , 63 , 52 , 64;
47.4504880275 , 1 , 44 , 43 , 43 , 43;
47.4505536739 , 1 , 50 , 54 , 50 , 55;
47.4514372776 , 1 , 40 , 36 , 40 , 37;
47.4523185462 , 1 , 67 , 40 , 68 , 40;
47.4524264535 , 1 , 68 , 40 , 67 , 40;
47.4541432393 , 1 , 59 , 45 , 59 , 46;
47.4592379924 , 1 , 25 , 53 , 25 , 54;
47.4593515118 , 1 , 15 , 49 , 15 , 50;
47.4635557801 , 1 , 42 , 49 , 42 , 50;
47.4643792143 , 1 , 50 , 40 , 50 , 39;
47.4651251824 , 1 , 46 , 52 , 46 , 53;
47.4669460888 , 1 , 29 , 47 , 28 , 47;
47.4679841415 , 1 , 55 , 41 , 54 , 41;
47.4705552027 , 1 , 67 , 40 , 67 , 41;
47.4710003185 , 1 , 56 , 83 , 57 , 83;
47.4712441922 , 1 , 35 , 55 , 36 , 55;
47.4717980352 , 1 , 21 , 48 , 20 , 48;
47.4721626773 , 1 , 42 , 61 , 41 , 61;
47.4731286576 , 1 , 56 , 26 , 57 , 26;
47.4741433544 , 1 , 58 , 58 , 57 , 58;
47.4748421117 , 1 , 50 , 39 , 50 , 38;
